0.00166666666666667,-3.56769561767578
0.00833333333333333,-4.1046142578125
0.015,-4.61959838867188
0.0216666666666667,-5.11312484741211
0.0283333333333333,-5.58710098266602
0.035,-6.04152679443359
0.0416666666666667,-6.47926330566406
0.0483333333333333,-6.89983367919922
0.055,-7.30276107788086
0.0616666666666667,-7.68947601318359
0.0683333333333333,-8.06140899658203
0.075,-8.41856002807617
0.0816666666666667,-8.76140594482422
0.0883333333333333,-9.09042358398438
0.095,-9.40370559692383
0.101666666666667,-9.69982147216797
0.108333333333333,-9.97591018676758
0.115,-10.230541229248
0.121666666666667,-10.4656219482422
0.128333333333333,-10.683536529541
0.135,-10.8885765075684
0.141666666666667,-11.0812187194824
0.148333333333333,-11.2643241882324
0.155,-11.439323425293
0.161666666666667,-11.6052627563477
0.168333333333333,-11.7602348327637
0.175,-11.904239654541
0.181666666666667,-12.0377540588379
0.188333333333333,-12.1607780456543
0.195,-12.2723579406738
0.201666666666667,-12.3744010925293
0.208333333333333,-12.4688148498535
0.215,-12.5555992126465
0.221666666666667,-12.6333236694336
0.228333333333333,-12.7029418945313
0.235,-12.7649307250977
0.241666666666667,-12.8183364868164
0.248333333333333,-12.8636360168457
0.255,-12.9036903381348
0.261666666666667,-12.9384994506836
0.268333333333333,-12.9671096801758
0.275,-12.9904747009277
0.281666666666667,-13.0085945129395
0.288333333333333,-13.0214691162109
0.295,-13.0276679992676
0.301666666666667,-13.0257606506348
0.308333333333333,-13.0176544189453
0.315,-13.0038261413574
0.321666666666667,-12.9842758178711
0.328333333333333,-12.9570960998535
0.335,-12.9218101501465
0.341666666666667,-12.8779411315918
0.348333333333333,-12.8254890441895
0.355,-12.7639770507813
0.361666666666667,-12.6914978027344
0.368333333333333,-12.6075744628906
0.375,-12.5131607055664
0.381666666666667,-12.4073028564453
0.388333333333333,-12.2866630554199
0.395,-12.1512413024902
0.401666666666667,-11.9996070861816
0.408333333333333,-11.8312835693359
0.415,-11.6429328918457
0.421666666666667,-11.4345550537109
0.428333333333333,-11.2051963806152
0.435,-10.9539031982422
0.441666666666667,-10.6773376464844
0.448333333333333,-10.3731155395508
0.455,-10.040283203125
0.461666666666667,-9.67550277709961
0.468333333333333,-9.27639007568359
0.475,-8.84151458740234
0.481666666666667,-8.36944580078125
0.488333333333333,-7.86018371582031
0.495,-7.31325149536133
0.501666666666667,-6.7286491394043
0.508333333333333,-6.10589981079102
0.515,-5.44357299804688
0.521666666666667,-4.74262237548828
0.528333333333333,-4.00400161743164
0.535,-3.22866439819336
0.541666666666667,-2.41613388061523
0.548333333333333,-1.56974792480469
0.555,-0.692844390869141
0.561666666666667,0.213146209716797
0.568333333333333,1.1439323425293
0.575,2.09712982177734
0.581666666666667,3.0665397644043
0.588333333333333,4.04882431030273
0.595,5.03969192504883
0.601666666666667,6.03485107421875
0.608333333333333,7.02810287475586
0.615,8.01324844360352
0.621666666666667,8.98504257202148
0.628333333333333,9.93824005126953
0.635,10.8647346496582
0.641666666666667,11.7588043212891
0.648333333333333,12.6175880432129
0.655,13.4367942810059
0.661666666666667,14.2121315002441
0.668333333333333,14.9393081665039
0.675,15.6164169311523
0.681666666666667,16.2386894226074
0.688333333333333,16.8004035949707
0.695,17.2982215881348
0.701666666666667,17.7302360534668
0.708333333333333,18.0964469909668
0.715,18.3939933776855
0.721666666666667,18.622875213623
0.728333333333333,18.7835693359375
0.735,18.8751220703125
0.741666666666667,18.895149230957
0.748333333333333,18.8431739807129
0.755,18.7206268310547
0.761666666666667,18.5284614562988
0.768333333333333,18.2681083679199
0.775,17.9424285888672
0.781666666666667,17.5561904907227
0.788333333333333,17.1122550964355
0.795,16.6125297546387
0.801666666666667,16.059398651123
0.808333333333333,15.4566764831543
0.815,14.8077011108398
0.821666666666667,14.1153335571289
0.828333333333333,13.3819580078125
0.835,12.6123428344727
0.841666666666667,11.8112564086914
0.848333333333333,10.9825134277344
0.855,10.1313591003418
0.861666666666667,9.26065444946289
0.868333333333333,8.37469100952148
0.875,7.4763298034668
0.881666666666667,6.56795501708984
0.888333333333333,5.65290451049805
0.895,4.73642349243164
0.901666666666667,3.82328033447266
0.908333333333333,2.91681289672852
0.915,2.01940536499023
0.921666666666667,1.13534927368164
0.928333333333333,0.267505645751953
0.935,-0.583648681640625
0.941666666666667,-1.41716003417969
0.948333333333333,-2.23207473754883
0.955,-3.02505493164063
0.961666666666667,-3.79562377929688
0.968333333333333,-4.54235076904297
0.975,-5.26523590087891
0.981666666666667,-5.96284866333008
0.988333333333333,-6.63375854492188
0.995,-7.2779655456543
1.00166666666667,-7.89690017700195
1.00833333333333,-8.48960876464844
1.015,-9.05609130859375
1.02166666666667,-9.59539413452148
1.02833333333333,-10.108470916748
1.035,-10.5972290039063
1.04166666666667,-11.0616683959961
1.04833333333333,-11.5022659301758
1.055,-11.9194984436035
1.06166666666667,-12.3162269592285
1.06833333333333,-12.6938819885254
1.075,-13.0515098571777
1.08166666666667,-13.3881568908691
1.08833333333333,-13.7042999267578
1.095,-14.0018463134766
1.10166666666667,-14.2827033996582
1.10833333333333,-14.5463943481445
1.115,-14.7948265075684
1.12166666666667,-15.0279998779297
1.12833333333333,-15.2473449707031
1.135,-15.4528617858887
1.14166666666667,-15.6455039978027
1.14833333333333,-15.8247947692871
1.155,-15.9931182861328
1.16166666666667,-16.1514282226563
1.16833333333333,-16.2997245788574
1.175,-16.4375305175781
1.18166666666667,-16.5677070617676
1.18833333333333,-16.6902542114258
1.195,-16.8042182922363
1.20166666666667,-16.909122467041
1.20833333333333,-17.0068740844727
1.215,-17.0979499816895
1.22166666666667,-17.1823501586914
1.22833333333333,-17.2576904296875
1.235,-17.3254013061523
1.24166666666667,-17.387866973877
1.24833333333333,-17.4460411071777
1.255,-17.4999237060547
1.26166666666667,-17.5480842590332
1.26833333333333,-17.5909996032715
1.275,-17.6291465759277
1.28166666666667,-17.6634788513184
1.28833333333333,-17.693042755127
1.295,-17.7178382873535
1.30166666666667,-17.7388191223145
1.30833333333333,-17.7574157714844
1.315,-17.7736282348633
1.32166666666667,-17.786979675293
1.32833333333333,-17.7974700927734
1.335,-17.8074836730957
1.34166666666667,-17.815113067627
1.34833333333333,-17.8208351135254
1.355,-17.824649810791
1.36166666666667,-17.8279876708984
1.36833333333333,-17.829418182373
1.375,-17.8279876708984
1.38166666666667,-17.8251266479492
1.38833333333333,-17.8217887878418
1.395,-17.817497253418
1.40166666666667,-17.8117752075195
1.40833333333333,-17.8050994873047
1.415,-17.7993774414063
1.42166666666667,-17.7950859069824
1.42833333333333,-17.7903175354004
1.435,-17.784595489502
1.44166666666667,-17.7783966064453
