0.00166666666666667,-33.268928527832
0.00833333333333333,-36.8804931640625
0.015,-40.1086807250977
0.0216666666666667,-42.9821014404297
0.0283333333333333,-45.5231666564941
0.035,-47.7404594421387
0.0416666666666667,-49.6172904968262
0.0483333333333333,-51.114559173584
0.055,-52.1841049194336
0.0616666666666667,-52.7610778808594
0.0683333333333333,-52.7591705322266
0.075,-52.067756652832
0.0816666666666667,-50.5518913269043
0.0883333333333333,-48.0556488037109
0.095,-44.4016456604004
0.101666666666667,-39.3929481506348
0.108333333333333,-32.8092575073242
0.115,-24.4045257568359
0.121666666666667,-13.9069557189941
0.128333333333333,-1.01900100708008
0.135,14.5883560180664
0.141666666666667,33.26416015625
0.148333333333333,55.3722381591797
0.155,81.2878608703613
0.161666666666667,111.393928527832
0.168333333333333,146.078109741211
0.175,185.735702514648
0.181666666666667,230.782985687256
0.188333333333333,281.638145446777
0.195,338.704109191895
0.201666666666667,402.342319488525
0.208333333333333,472.842693328857
0.215,550.379276275635
0.221666666666667,634.914875030518
0.228333333333333,726.071834564209
0.235,823.078155517578
0.241666666666667,924.818515777588
0.248333333333333,1030.00164031982
0.255,1137.19034194946
0.261666666666667,1244.76480484009
0.268333333333333,1351.04751586914
0.275,1454.41150665283
0.281666666666667,1553.34615707397
0.288333333333333,1646.25263214111
0.295,1731.6255569458
0.301666666666667,1808.34054946899
0.308333333333333,1875.77629089355
0.315,1933.45642089844
0.321666666666667,1981.35185241699
0.328333333333333,2019.81544494629
0.335,2049.47471618652
0.341666666666667,2071.11644744873
0.348333333333333,2085.49976348877
0.355,2093.88780593872
0.361666666666667,2097.29099273682
0.368333333333333,2096.79222106934
0.375,2093.36471557617
0.381666666666667,2087.88537979126
0.388333333333333,2081.19583129883
0.395,2073.79007339478
0.401666666666667,2065.88220596313
0.408333333333333,2057.56378173828
0.415,2049.03411865234
0.421666666666667,2040.56167602539
0.428333333333333,2032.13453292847
0.435,2023.75745773315
0.441666666666667,2015.71798324585
0.448333333333333,2008.216381073
0.455,2001.2059211731
0.461666666666667,1994.40288543701
0.468333333333333,1987.8978729248
0.475,1981.74095153809
0.481666666666667,1975.90112686157
0.488333333333333,1970.21961212158
0.495,1964.67161178589
0.501666666666667,1959.24711227417
0.508333333333333,1953.80210876465
0.515,1948.26507568359
0.521666666666667,1942.58642196655
0.528333333333333,1936.82813644409
0.535,1930.89723587036
0.541666666666667,1924.85284805298
0.548333333333333,1918.76888275146
0.555,1912.56952285767
0.561666666666667,1906.26192092896
0.568333333333333,1899.85990524292
0.575,1893.46694946289
0.581666666666667,1887.08019256592
0.588333333333333,1880.56468963623
0.595,1873.86131286621
0.601666666666667,1866.97673797607
0.608333333333333,1859.97772216797
0.615,1852.84471511841
0.621666666666667,1845.43085098267
0.628333333333333,1837.75329589844
0.635,1829.89358901978
0.641666666666667,1821.85173034668
0.648333333333333,1813.5232925415
0.655,1804.90970611572
0.661666666666667,1796.09632492065
0.668333333333333,1787.07408905029
0.675,1777.8377532959
0.681666666666667,1768.37921142578
0.688333333333333,1758.62216949463
0.695,1748.52514266968
0.701666666666667,1738.037109375
0.708333333333333,1727.22291946411
0.715,1716.07112884521
0.721666666666667,1704.49829101563
0.728333333333333,1692.50726699829
0.735,1680.12189865112
0.741666666666667,1667.45615005493
0.748333333333333,1654.40654754639
0.755,1640.91110229492
0.761666666666667,1627.00128555298
0.768333333333333,1612.76960372925
0.775,1598.18840026855
0.781666666666667,1583.19330215454
0.788333333333333,1567.79813766479
0.795,1551.9757270813
0.801666666666667,1535.6912612915
0.808333333333333,1518.91613006592
0.815,1501.62744522095
0.821666666666667,1483.79468917847
0.828333333333333,1465.40832519531
0.835,1446.50602340698
0.841666666666667,1427.05154418945
0.848333333333333,1407.03725814819
0.855,1386.46173477173
0.861666666666667,1365.32402038574
0.868333333333333,1343.59979629517
0.875,1321.27332687378
0.881666666666667,1298.36082458496
0.888333333333333,1274.82080459595
0.895,1250.63323974609
0.901666666666667,1225.77619552612
0.908333333333333,1200.26731491089
0.915,1174.14093017578
0.921666666666667,1147.40228652954
0.928333333333333,1120.04613876343
0.935,1092.0729637146
0.941666666666667,1063.49182128906
0.948333333333333,1034.30652618408
0.955,1004.48799133301
0.961666666666667,974.088668823242
0.968333333333333,943.209171295166
0.975,911.951541900635
0.981666666666667,880.379199981689
0.988333333333333,848.560810089111
0.995,816.56551361084
1.00166666666667,784.460067749023
1.00833333333333,752.277374267578
1.015,720.090389251709
1.02166666666667,688.004016876221
1.02833333333333,656.105518341064
1.035,624.477386474609
1.04166666666667,593.188762664795
1.04833333333333,562.33549118042
1.055,531.982421875
1.06166666666667,502.164363861084
1.06833333333333,472.917079925537
1.075,444.262504577637
1.08166666666667,416.229248046875
1.08833333333333,388.834476470947
1.095,362.105846405029
1.10166666666667,336.076736450195
1.10833333333333,310.771942138672
1.115,286.208152770996
1.12166666666667,262.394905090332
1.12833333333333,239.33219909668
1.135,217.013359069824
1.14166666666667,195.420265197754
1.14833333333333,174.535751342773
1.155,154.354572296143
1.16166666666667,134.873390197754
1.16833333333333,116.086483001709
1.175,97.9809761047363
1.18166666666667,80.5497169494629
1.18833333333333,63.7860298156738
1.195,47.6670265197754
1.20166666666667,32.1664810180664
1.20833333333333,17.2591209411621
1.215,2.92634963989258
1.22166666666667,-10.8466148376465
1.22833333333333,-24.078369140625
1.235,-36.7822647094727
1.24166666666667,-48.9754676818848
1.24833333333333,-60.6727600097656
1.255,-71.8936920166016
1.26166666666667,-82.6625823974609
1.26833333333333,-93.0027961730957
1.275,-102.9372215271
1.28166666666667,-112.484455108643
1.28833333333333,-121.663093566895
1.295,-130.486488342285
1.30166666666667,-138.965606689453
1.30833333333333,-147.114276885986
1.315,-154.943943023682
1.32166666666667,-162.468910217285
1.32833333333333,-169.705390930176
1.335,-176.67293548584
1.34166666666667,-183.389186859131
1.34833333333333,-189.868450164795
1.355,-196.123123168945
1.36166666666667,-202.161312103271
1.36833333333333,-207.987308502197
1.375,-213.605403900146
1.38166666666667,-219.021797180176
1.38833333333333,-224.246025085449
1.395,-229.287147521973
1.40166666666667,-234.156608581543
1.40833333333333,-238.869667053223
1.415,-243.435382843018
1.42166666666667,-247.860908508301
1.42833333333333,-252.149105072021
1.435,-256.301403045654
1.44166666666667,-260.319709777832
1.44833333333333,-264.205455780029
1.455,-267.962455749512
1.46166666666667,-271.596908569336
1.46833333333333,-275.115489959717
1.475,-278.526782989502
1.48166666666667,-281.836986541748
1.48833333333333,-285.051345825195
1.495,-288.171768188477
1.50166666666667,-291.198253631592
1.50833333333333,-294.131278991699
1.515,-296.972274780273
1.52166666666667,-299.724578857422
1.52833333333333,-302.390575408936
1.535,-304.973125457764
1.54166666666667,-307.477951049805
1.54833333333333,-309.909820556641
1.555,-312.271595001221
1.56166666666667,-314.566135406494
1.56833333333333,-316.793441772461
1.575,-318.954944610596
1.58166666666667,-321.052074432373
1.58833333333333,-323.083877563477
1.595,-325.051784515381
1.60166666666667,-326.958656311035
1.60833333333333,-328.809261322021
1.615,-330.607414245605
1.62166666666667,-332.355499267578
1.62833333333333,-334.056377410889
1.635,-335.711479187012
1.64166666666667,-337.318420410156
1.64833333333333,-338.877201080322
1.655,-340.388774871826
1.66166666666667,-341.856002807617
1.66833333333333,-343.28031539917
1.675,-344.666481018066
1.68166666666667,-346.018314361572
1.68833333333333,-347.336292266846
1.695,-348.621368408203
1.70166666666667,-349.874019622803
1.70833333333333,-351.095676422119
1.715,-352.285861968994
1.72166666666667,-353.444576263428
1.72833333333333,-354.573726654053
1.735,-355.675220489502
1.74166666666667,-356.749057769775
1.74833333333333,-357.797622680664
1.755,-358.822822570801
1.76166666666667,-359.827041625977
1.76833333333333,-360.809803009033
1.775,-361.771106719971
1.78166666666667,-362.711429595947
1.78833333333333,-363.633155822754
1.795,-364.536762237549
1.80166666666667,-365.422248840332
1.80833333333333,-366.291522979736
1.815,-367.146492004395
1.82166666666667,-367.987155914307
1.82833333333333,-368.812084197998
1.835,-369.621276855469
1.84166666666667,-370.416641235352
1.84833333333333,-371.199131011963
1.855,-371.96683883667
1.86166666666667,-372.720718383789
1.86833333333333,-373.46363067627
1.875,-374.19605255127
1.88166666666667,-374.917030334473
1.88833333333333,-375.627040863037
1.895,-376.327037811279
1.90166666666667,-377.018928527832
1.90833333333333,-377.702236175537
1.915,-378.376007080078
1.92166666666667,-379.040718078613
1.92833333333333,-379.697799682617
1.935,-380.347728729248
1.94166666666667,-380.991458892822
1.94833333333333,-381.627082824707
1.955,-382.255077362061
1.96166666666667,-382.875442504883
1.96833333333333,-383.48913192749
1.975,-384.094715118408
1.98166666666667,-384.689807891846
1.98833333333333,-385.274887084961
1.995,-385.852813720703
2.00166666666667,-386.425971984863
2.00833333333333,-386.9948387146
2.015,-387.558460235596
2.02166666666667,-388.11731338501
2.02833333333333,-388.672351837158
2.035,-389.220714569092
2.04166666666667,-389.760494232178
2.04833333333333,-390.292167663574
2.055,-390.816688537598
2.06166666666667,-391.334056854248
2.06833333333333,-391.844272613525
2.075,-392.346382141113
2.08166666666667,-392.841339111328
2.08833333333333,-393.32914352417
2.095,-393.808364868164
2.10166666666667,-394.279003143311
2.10833333333333,-394.7434425354
2.115,-395.20263671875
2.12166666666667,-395.654201507568
2.12833333333333,-396.097660064697
2.135,-396.53205871582
2.14166666666667,-396.958827972412
2.14833333333333,-397.377490997314
2.155,-397.787094116211
2.16166666666667,-398.188591003418
2.16833333333333,-398.580074310303
2.175,-398.96297454834
2.18166666666667,-399.336814880371
2.18833333333333,-399.701118469238
2.195,-400.056838989258
2.20166666666667,-400.40397644043
2.20833333333333,-400.743961334229
2.215,-401.075839996338
2.22166666666667,-401.397228240967
2.22833333333333,-401.709079742432
2.235,-402.010440826416
2.24166666666667,-402.299880981445
2.24833333333333,-402.57740020752
2.255,-402.84538269043
2.26166666666667,-403.105735778809
2.26833333333333,-403.35750579834
2.275,-403.599262237549
2.28166666666667,-403.831958770752
2.28833333333333,-404.057502746582
2.295,-404.274940490723
2.30166666666667,-404.483795166016
2.30833333333333,-404.683113098145
2.315,-404.873847961426
2.32166666666667,-405.055046081543
2.32833333333333,-405.227661132813
2.335,-405.390739440918
2.34166666666667,-405.544757843018
2.34833333333333,-405.689239501953
2.355,-405.826091766357
2.36166666666667,-405.956745147705
2.36833333333333,-406.079769134521
2.375,-406.195163726807
2.38166666666667,-406.302928924561
2.38833333333333,-406.403541564941
2.395,-406.497478485107
2.40166666666667,-406.5842628479
2.40833333333333,-406.665802001953
2.415,-406.741619110107
2.42166666666667,-406.813621520996
2.42833333333333,-406.882286071777
2.435,-406.946182250977
2.44166666666667,-407.004833221436
2.44833333333333,-407.057285308838
2.455,-407.105445861816
2.46166666666667,-407.148361206055
2.46833333333333,-407.187461853027
2.475,-407.222747802734
2.48166666666667,-407.256126403809
2.48833333333333,-407.289028167725
2.495,-407.321929931641
2.50166666666667,-407.351493835449
2.50833333333333,-407.377243041992
2.515,-407.399654388428
2.52166666666667,-407.420635223389
2.52833333333333,-407.437801361084
2.535,-407.45210647583
2.54166666666667,-407.465934753418
2.54833333333333,-407.48119354248
2.555,-407.497882843018
2.56166666666667,-407.515048980713
2.56833333333333,-407.532215118408
2.575,-407.549381256104
2.58166666666667,-407.566070556641
2.58833333333333,-407.581806182861
